080177_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080177_01.png
034765_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034765_01.png
083593_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/083593_01.png
032854_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/032854_01.png
047532_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/047532_01.png
013594_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013594_01.png
053333_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053333_01.png
015287_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/015287_01.png
021958_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021958_01.png
075194_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075194_01.png
063094_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063094_01.png
050644_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/050644_01.png
082422_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/082422_01.png
020861_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020861_01.png
028140_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028140_01.png
093694_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/093694_01.png
023987_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023987_01.png
066838_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066838_01.png
017466_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/017466_01.png
053235_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053235_01.png
025343_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025343_01.png
080414_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080414_01.png
088391_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088391_01.png
024658_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024658_01.png
013453_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013453_01.png
042556_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/042556_01.png
040696_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/040696_01.png
060138_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060138_01.png
026679_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026679_01.png
062192_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062192_01.png
087611_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087611_01.png
006091_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/006091_01.png
035238_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035238_01.png
090036_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/090036_01.png
028534_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028534_01.png
013513_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013513_01.png
058157_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/058157_01.png
027031_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027031_01.png
096052_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096052_01.png
024801_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024801_01.png
028435_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028435_01.png
043960_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043960_01.png
016212_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016212_01.png
068092_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068092_01.png
021619_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021619_01.png
040761_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/040761_01.png
070280_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070280_01.png
076511_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076511_01.png
028563_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028563_01.png
088113_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088113_01.png
043919_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043919_01.png
053300_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053300_01.png
015380_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/015380_01.png
000235_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000235_01.png
004890_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/004890_01.png
010622_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/010622_01.png
087716_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087716_01.png
028836_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028836_01.png
013659_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/013659_01.png
000891_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000891_01.png
017956_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/017956_01.png
016897_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/016897_01.png
064794_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/064794_01.png
066971_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/066971_01.png
086637_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086637_01.png
051663_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051663_01.png
067554_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/067554_01.png
025585_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/025585_01.png
035782_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/035782_01.png
040606_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/040606_01.png
076717_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076717_01.png
046333_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/046333_01.png
004537_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/004537_01.png
012268_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012268_01.png
074077_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074077_01.png
081207_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081207_01.png
070918_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070918_01.png
064019_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/064019_01.png
026625_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026625_01.png
043844_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043844_01.png
083998_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/083998_01.png
008401_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/008401_01.png
084711_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084711_01.png
077323_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077323_01.png
096701_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096701_01.png
048924_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/048924_01.png
060860_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060860_01.png
096605_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096605_01.png
000032_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000032_01.png
038042_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/038042_01.png
053432_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053432_01.png
096769_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096769_01.png
049191_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/049191_01.png
070831_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070831_01.png
049939_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/049939_01.png
012063_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012063_01.png
080071_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080071_01.png
031871_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/031871_01.png
065528_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/065528_01.png
022814_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022814_01.png
068341_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068341_01.png
088216_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088216_01.png
057901_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/057901_01.png
099849_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/099849_01.png
044490_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/044490_01.png
020310_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/020310_01.png
050523_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/050523_01.png
029185_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029185_01.png
030393_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030393_01.png
043656_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043656_01.png
076868_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076868_01.png
048260_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/048260_01.png
038632_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/038632_01.png
060223_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/060223_01.png
069776_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/069776_01.png
070091_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070091_01.png
028323_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028323_01.png
007122_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/007122_01.png
045937_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045937_01.png
027518_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027518_01.png
080946_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080946_01.png
039135_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039135_01.png
027080_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027080_01.png
062712_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062712_01.png
000151_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/000151_01.png
022703_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022703_01.png
003844_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/003844_01.png
029997_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029997_01.png
044594_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/044594_01.png
023960_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023960_01.png
010000_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/010000_01.png
077115_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/077115_01.png
009409_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009409_01.png
082127_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/082127_01.png
043558_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043558_01.png
062703_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062703_01.png
065769_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/065769_01.png
030792_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030792_01.png
074232_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/074232_01.png
053844_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053844_01.png
084880_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/084880_01.png
062024_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062024_01.png
058814_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/058814_01.png
096517_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096517_01.png
046085_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/046085_01.png
089098_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/089098_01.png
011633_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/011633_01.png
026238_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026238_01.png
068842_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/068842_01.png
053095_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/053095_01.png
083439_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/083439_01.png
023501_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/023501_01.png
039775_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039775_01.png
021599_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/021599_01.png
086127_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/086127_01.png
030824_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/030824_01.png
081314_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/081314_01.png
003205_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/003205_01.png
009011_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009011_01.png
045463_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/045463_01.png
087744_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/087744_01.png
069232_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/069232_01.png
014525_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/014525_01.png
024221_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/024221_01.png
022146_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022146_01.png
054911_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054911_01.png
054217_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/054217_01.png
063405_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/063405_01.png
012053_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/012053_01.png
027002_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027002_01.png
088013_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088013_01.png
094410_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094410_01.png
062502_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/062502_01.png
043799_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/043799_01.png
029775_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029775_01.png
098640_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/098640_01.png
037643_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037643_01.png
094363_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/094363_01.png
036043_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/036043_01.png
091846_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/091846_01.png
029200_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/029200_01.png
080485_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080485_01.png
005135_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/005135_01.png
095707_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/095707_01.png
026421_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/026421_01.png
010257_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/010257_01.png
027196_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/027196_01.png
039699_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/039699_01.png
022711_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022711_01.png
076311_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076311_01.png
075162_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/075162_01.png
051798_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051798_01.png
051863_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/051863_01.png
088688_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/088688_01.png
041858_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/041858_01.png
009026_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009026_01.png
005899_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/005899_01.png
096876_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/096876_01.png
092243_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/092243_01.png
100035_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100035_01.png
100608_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/100608_01.png
057805_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/057805_01.png
001833_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/001833_01.png
071982_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/071982_01.png
037414_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037414_01.png
022784_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/022784_01.png
034636_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/034636_01.png
037676_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/037676_01.png
076713_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/076713_01.png
083814_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/083814_01.png
009782_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/009782_01.png
070225_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/070225_01.png
064470_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/064470_01.png
028679_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/028679_01.png
080101_01.png,/content/drive/MyDrive/Colab Notebooks/Modelv2/Dataset/train/080101_01.png
